"","x"
"Number of MRMR features","60"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","336.167150632836"
"Ridge","318.381880651483"
"Elastic net","307.394060605765"
"Random forest","185.58946546646"
"KDPI","328.698770981336"
