"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","359.869874622398"
"Ridge","328.841022128178"
"Elastic net","324.197631594816"
"Random forest","192.318003501115"
"KDPI","336.682565670983"
