"","x"
"Number of MRMR features","3"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","275.481146427848"
"Ridge","274.415853693137"
"Elastic net","272.355184159137"
"Random forest","177.385948909362"
"KDPI","326.556042354165"
