"","x"
"Number of MRMR features","93"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","356.650301929588"
"Ridge","304.120484991217"
"Elastic net","306.378996451222"
"Random forest","164.75157124055"
"KDPI","334.080658687195"
