"","x"
"Number of MRMR features","31"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","313.712843341252"
"Ridge","293.496277669508"
"Elastic net","289.066920323842"
"Random forest","163.133218175548"
"KDPI","335.202066908725"
