"","x"
"Number of MRMR features","91"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","362.823883176203"
"Ridge","310.118230675795"
"Elastic net","316.69330891369"
"Random forest","189.564047934931"
"KDPI","338.655164837068"
