"","x"
"Number of MRMR features","53"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","340.716754181995"
"Ridge","318.780944067468"
"Elastic net","312.308440308843"
"Random forest","172.699845478038"
"KDPI","339.377421178889"
