"","x"
"Number of MRMR features","80"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","328.853410641959"
"Ridge","335.223471163295"
"Elastic net","305.896001095868"
"Random forest","184.738240744033"
"KDPI","326.898699237115"
