"","x"
"Number of MRMR features","14"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","267.889324664139"
"Ridge","261.491310700988"
"Elastic net","261.401958147496"
"Random forest","189.947171455077"
"KDPI","328.534449471358"
