"","x"
"Number of MRMR features","68"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","338.397482428634"
"Ridge","329.254166963345"
"Elastic net","309.386047859188"
"Random forest","161.512557413582"
"KDPI","335.128697017667"
