"","x"
"Number of MRMR features","19"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","281.396357949457"
"Ridge","273.864775347379"
"Elastic net","267.022506731951"
"Random forest","187.695900504798"
"KDPI","340.182609632529"
