"","x"
"Number of MRMR features","84"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","341.44664053341"
"Ridge","343.684427623978"
"Elastic net","321.825496467186"
"Random forest","167.985433967404"
"KDPI","335.775005140333"
