"","x"
"Number of MRMR features","64"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","350.726948724681"
"Ridge","332.360217306728"
"Elastic net","321.24476929729"
"Random forest","174.101477283773"
"KDPI","337.980500845803"
