"","x"
"Number of MRMR features","66"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","331.796784730237"
"Ridge","320.148131215"
"Elastic net","305.594585147958"
"Random forest","170.776351299121"
"KDPI","340.660139414423"
