"","x"
"Number of MRMR features","13"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","258.719277690025"
"Ridge","263.609545109487"
"Elastic net","260.201445608564"
"Random forest","170.081727632751"
"KDPI","336.796971095727"
