"","x"
"Number of MRMR features","4"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","299.051496489548"
"Ridge","298.931073985939"
"Elastic net","297.14745717833"
"Random forest","176.282034843979"
"KDPI","350.828656372105"
