"","x"
"Number of MRMR features","28"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","313.022800307401"
"Ridge","295.445175255251"
"Elastic net","287.702002406787"
"Random forest","159.567893549944"
"KDPI","334.981437385519"
