"","x"
"Number of MRMR features","79"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","329.437646547878"
"Ridge","333.90331130698"
"Elastic net","299.809633960789"
"Random forest","182.333267359793"
"KDPI","327.396761619101"
