"","x"
"Number of MRMR features","36"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.822884098680997"
"Ridge","0.803905105031754"
"Elastic net","0.806793478260869"
"Random forest","0.915760869565217"
"KDPI","0.537072710999137"
