"","x"
"Number of MRMR features","5"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.733191360879844"
"Ridge","0.759988179669031"
"Elastic net","0.741886219370692"
"Random forest","0.906929347826087"
"KDPI","0.541626249326962"
