"","x"
"Number of MRMR features","56"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.740967249821608"
"Ridge","0.810829181170796"
"Elastic net","0.757494226787705"
"Random forest","0.908831521739131"
"KDPI","0.528935679743246"
