"","x"
"Number of MRMR features","49"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.751984169271573"
"Ridge","0.808326209086468"
"Elastic net","0.79003056176484"
"Random forest","0.901902173913044"
"KDPI","0.520879671844003"
