"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.721739130434783"
"Ridge","0.305564831777953"
"Elastic net","0.730706521739131"
"Random forest","0.902445652173913"
"KDPI","0.520113834926508"
