"","x"
"Number of MRMR features","63"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.721909909448729"
"Ridge","0.85"
"Elastic net","0.684455911089399"
"Random forest","0.905434782608696"
"KDPI","0.516422104745165"
