"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.749633275811736"
"Ridge","0.750078147200909"
"Elastic net","0.750676290583123"
"Random forest","0.925679347826087"
"KDPI","0.523918692901151"
