"","x"
"Number of MRMR features","34"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.80036154991265"
"Ridge","0.797248328083149"
"Elastic net","0.803056218070931"
"Random forest","0.924573177426438"
"KDPI","0.523662122850036"
