"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.825268317317676"
"Ridge","0.780273056566704"
"Elastic net","0.781986026395964"
"Random forest","0.905842391304348"
"KDPI","0.529327116425614"
