"","x"
"Number of MRMR features","69"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.704347826086957"
"Ridge","0.829220389805097"
"Elastic net","0.660869565217391"
"Random forest","0.893206521739131"
"KDPI","0.53040144597745"
