"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.73179347826087"
"Ridge","0.310197348134443"
"Elastic net","0.730088932806324"
"Random forest","0.909646739130435"
"KDPI","0.533336895456766"
