"","x"
"Number of MRMR features","62"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.743417684799673"
"Ridge","0.786664590585398"
"Elastic net","0.679280654616512"
"Random forest","0.909510869565217"
"KDPI","0.515106785164269"
