"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.741088134338404"
"Ridge","0.318303022901215"
"Elastic net","0.74431130557027"
"Random forest","0.904891304347826"
"KDPI","0.537107702581752"
