"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.752445652173913"
"Ridge","0.81686969982501"
"Elastic net","0.821207351753048"
"Random forest","0.910870695553519"
"KDPI","0.531734746472659"
