"","x"
"Number of MRMR features","40"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.827717391304348"
"Ridge","0.775387022397892"
"Elastic net","0.776358695652174"
"Random forest","0.908559782608696"
"KDPI","0.528053851366412"
