"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.822232128637408"
"Ridge","0.365704924225485"
"Elastic net","0.78926082974996"
"Random forest","0.913994565217391"
"KDPI","0.529311594202899"
