"","x"
"Number of MRMR features","48"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.735653663321418"
"Ridge","0.795905766344332"
"Elastic net","0.783280410356619"
"Random forest","0.907336956521739"
"KDPI","0.524352452356535"
