"","x"
"Number of MRMR features","9"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.678519774306923"
"Ridge","0.706364511281291"
"Elastic net","0.695309659540069"
"Random forest","0.925679347826087"
"KDPI","0.543557518115942"
