"","x"
"Number of MRMR features","98"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.748800052293441"
"Ridge","0.325248182797146"
"Elastic net","0.751630434782609"
"Random forest","0.905570652173913"
"KDPI","0.525271272224712"
