"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.723069090454773"
"Ridge","0.835326086956522"
"Elastic net","0.685597826086956"
"Random forest","0.900679347826087"
"KDPI","0.534495208889613"
