"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.754170521122418"
"Ridge","0.799013150410666"
"Elastic net","0.835323780172732"
"Random forest","0.904891304347826"
"KDPI","0.531153250773994"
