"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.745687100511101"
"Ridge","0.807182157760129"
"Elastic net","0.775815217391304"
"Random forest","0.901777530695603"
"KDPI","0.525963030833303"
