"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.700296136761341"
"Ridge","0.80557817409831"
"Elastic net","0.834510869565217"
"Random forest","0.898913043478261"
"KDPI","0.526659255599473"
