"","x"
"Number of MRMR features","55"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.750543478260869"
"Ridge","0.826086956521739"
"Elastic net","0.82837451711326"
"Random forest","0.900881093544137"
"KDPI","0.533195582473489"
