"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.727934171958964"
"Ridge","0.810869565217391"
"Elastic net","0.776493411825496"
"Random forest","0.897690217391304"
"KDPI","0.525221116874844"
