"","x"
"Number of MRMR features","54"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.746808096148158"
"Ridge","0.821700985019362"
"Elastic net","0.827989130434783"
"Random forest","0.904347826086956"
"KDPI","0.541709894660205"
