"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.713315217391304"
"Ridge","0.302923771560739"
"Elastic net","0.314983501113916"
"Random forest","0.894157608695652"
"KDPI","0.520999767528138"
