"","x"
"Number of MRMR features","60"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.724965952307534"
"Ridge","0.801395955391099"
"Elastic net","0.740489130434783"
"Random forest","0.902173913043478"
"KDPI","0.527281648001757"
