"","x"
"Number of MRMR features","47"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.736874116177519"
"Ridge","0.783695652173913"
"Elastic net","0.765872648781992"
"Random forest","0.897801517950175"
"KDPI","0.524797619896772"
