"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.742577347968173"
"Ridge","0.749320882852292"
"Elastic net","0.748034728765648"
"Random forest","0.920652173913043"
"KDPI","0.520538319082574"
