"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.730978260869565"
"Ridge","0.800225908595913"
"Elastic net","0.756521739130435"
"Random forest","0.890760869565217"
"KDPI","0.522057023713541"
