"","x"
"Number of MRMR features","85"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.725815217391304"
"Ridge","0.810515388373229"
"Elastic net","0.801902173913043"
"Random forest","0.903260869565217"
"KDPI","0.551773959958796"
