"","x"
"Number of MRMR features","46"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.741210723506925"
"Ridge","0.360531353009431"
"Elastic net","0.785309098817202"
"Random forest","0.905163043478261"
"KDPI","0.519236993160723"
