"","x"
"Number of MRMR features","64"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.724728260869565"
"Ridge","0.832909038901602"
"Elastic net","0.674849656357388"
"Random forest","0.903260869565217"
"KDPI","0.523358628348364"
