"","x"
"Number of MRMR features","37"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.831538315809415"
"Ridge","0.738177805622337"
"Elastic net","0.773391926576962"
"Random forest","0.910869565217391"
"KDPI","0.53954636202307"
