"","x"
"Number of MRMR features","99"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.720108695652174"
"Ridge","0.313297662029448"
"Elastic net","0.333863087395696"
"Random forest","0.903668478260869"
"KDPI","0.535900174912544"
