"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.74775092506938"
"Ridge","0.782598599640525"
"Elastic net","0.760880791565168"
"Random forest","0.902717391304348"
"KDPI","0.531721933647818"
