"","x"
"Number of MRMR features","39"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832623768570973"
"Ridge","0.759510869565217"
"Elastic net","0.78770775032421"
"Random forest","0.901222826086956"
"KDPI","0.51929347826087"
