"","x"
"Number of MRMR features","70"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.723641304347826"
"Ridge","0.804461050724638"
"Elastic net","0.669250658761528"
"Random forest","0.908288043478261"
"KDPI","0.551372637263726"
