"","x"
"Number of MRMR features","30"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.772376725474275"
"Ridge","0.763438358435162"
"Elastic net","0.772008697926336"
"Random forest","0.92133152173913"
"KDPI","0.524946650828358"
