"","x"
"Number of MRMR features","10"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.695511562102511"
"Ridge","0.717512077294686"
"Elastic net","0.704347826086956"
"Random forest","0.921290728749101"
"KDPI","0.544863909715714"
