"","x"
"Number of MRMR features","99"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","377.689227513133"
"Ridge","317.498586659556"
"Elastic net","368.785543225692"
"Random forest","202.163151770043"
"KDPI","341.700686312173"
