"","x"
"Number of MRMR features","20"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","300.899917549016"
"Ridge","295.451331135132"
"Elastic net","293.72551196214"
"Random forest","176.309292051248"
"KDPI","338.341020679796"
