"","x"
"Number of MRMR features","76"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","357.194935500561"
"Ridge","364.418062994637"
"Elastic net","353.925546996448"
"Random forest","177.221467352967"
"KDPI","338.625673857979"
