"","x"
"Number of MRMR features","96"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","361.659095497779"
"Ridge","312.44334275061"
"Elastic net","362.438275574602"
"Random forest","181.436834688904"
"KDPI","343.453526646229"
