"","x"
"Number of MRMR features","46"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","347.576162137605"
"Ridge","354.254187811205"
"Elastic net","342.377980165254"
"Random forest","175.932469476421"
"KDPI","338.708761556512"
